6,1,44,3,8,"SetFontfamily@4739-4746@./amaya/MathMLbuilder.c","./amaya/MathMLbuilder.c","SetFontfamily","SetFontfamily( Document doc , Element el , char * value)",4739,4746
12,4,100,3,14,"MathMLlinethickness@4753-4766@./amaya/MathMLbuilder.c","./amaya/MathMLbuilder.c","MathMLlinethickness","MathMLlinethickness( Document doc , Element el , char * value)",4753,4766
40,13,239,4,44,"MathMLAttrToStyleProperty@4773-4816@./amaya/MathMLbuilder.c","./amaya/MathMLbuilder.c","MathMLAttrToStyleProperty","MathMLAttrToStyleProperty( Document doc , Element el , char * value , int attr)",4773,4816
62,17,358,3,79,"MathMLSetScriptLevel@4823-4901@./amaya/MathMLbuilder.c","./amaya/MathMLbuilder.c","MathMLSetScriptLevel","MathMLSetScriptLevel( Document doc , Element el , char * value)",4823,4901
50,11,253,4,56,"MathMLSpacingAttr@4911-4966@./amaya/MathMLbuilder.c","./amaya/MathMLbuilder.c","MathMLSpacingAttr","MathMLSpacingAttr( Document doc , Element el , const char * value , int attr)",4911,4966
41,8,178,4,47,"MathMLSetDisplaystyleAttr@4974-5020@./amaya/MathMLbuilder.c","./amaya/MathMLbuilder.c","MathMLSetDisplaystyleAttr","MathMLSetDisplaystyleAttr( Element el , Attribute attr , Document doc , ThotBool delete_)",4974,5020
143,48,782,3,180,"MathMLAttributeComplete@5027-5206@./amaya/MathMLbuilder.c","./amaya/MathMLbuilder.c","MathMLAttributeComplete","MathMLAttributeComplete( Attribute attr , Element el , Document doc)",5027,5206
4,1,19,2,5,"MathMLGetDTDName@5211-5215@./amaya/MathMLbuilder.c","./amaya/MathMLbuilder.c","MathMLGetDTDName","MathMLGetDTDName( char * DTDname , char * elementName)",5211,5215
4,1,20,3,4,"AHTCallback_bridge@90-93@./amaya/AHTBridge.c","./amaya/AHTBridge.c","AHTCallback_bridge","AHTCallback_bridge( caddr_t cd , int * s , XtInputId * id)",90,93
27,6,103,3,40,"AHTCallback_bridgeWX@96-135@./amaya/AHTBridge.c","./amaya/AHTBridge.c","AHTCallback_bridgeWX","AHTCallback_bridgeWX( int register_id , int socket , wxAmayaSocketCondition condition)",96,135
44,18,351,4,59,"ProcessTerminateRequest@144-202@./amaya/AHTBridge.c","./amaya/AHTBridge.c","ProcessTerminateRequest","ProcessTerminateRequest( HTRequest * request , HTResponse * response , * param , int status)",144,202
40,11,265,6,49,"WIN_Activate_Request@217-265@./amaya/AHTBridge.c","./amaya/AHTBridge.c","WIN_Activate_Request","WIN_Activate_Request( HTRequest * request , HTAlertOpcode op , int msgnum , const char * dfault , * input , HTAlertPar * reply)",217,265
21,9,109,3,35,"AHTEvent_register@276-310@./amaya/AHTBridge.c","./amaya/AHTBridge.c","AHTEvent_register","AHTEvent_register( SOCKET sock , HTEventType type , HTEvent * event)",276,310
14,6,69,2,25,"AHTEvent_unregister@319-343@./amaya/AHTBridge.c","./amaya/AHTBridge.c","AHTEvent_unregister","AHTEvent_unregister( SOCKET sock , HTEventType type)",319,343
18,7,85,1,26,"RequestKillAllXtevents@351-376@./amaya/AHTBridge.c","./amaya/AHTBridge.c","RequestKillAllXtevents","RequestKillAllXtevents( AHTReqContext * me)",351,376
14,5,67,1,19,"RequestRegisterReadXtevent@382-400@./amaya/AHTBridge.c","./amaya/AHTBridge.c","RequestRegisterReadXtevent","RequestRegisterReadXtevent( SOCKET sock)",382,400
13,5,67,1,18,"RequestKillReadXtevent@406-423@./amaya/AHTBridge.c","./amaya/AHTBridge.c","RequestKillReadXtevent","RequestKillReadXtevent( SOCKET sock)",406,423
14,5,67,1,20,"RequestRegisterWriteXtevent@429-448@./amaya/AHTBridge.c","./amaya/AHTBridge.c","RequestRegisterWriteXtevent","RequestRegisterWriteXtevent( SOCKET sock)",429,448
14,5,68,1,19,"RequestKillWriteXtevent@455-473@./amaya/AHTBridge.c","./amaya/AHTBridge.c","RequestKillWriteXtevent","RequestKillWriteXtevent( SOCKET sock)",455,473
15,5,67,1,20,"RequestRegisterExceptXtevent@479-498@./amaya/AHTBridge.c","./amaya/AHTBridge.c","RequestRegisterExceptXtevent","RequestRegisterExceptXtevent( SOCKET sock)",479,498
13,5,68,1,18,"RequestKillExceptXtevent@505-522@./amaya/AHTBridge.c","./amaya/AHTBridge.c","RequestKillExceptXtevent","RequestKillExceptXtevent( SOCKET sock)",505,522
4,1,16,2,4,"TimerCallback@552-555@./amaya/AHTBridge.c","./amaya/AHTBridge.c","TimerCallback","TimerCallback( XtPointer cdata , XtIntervalId * id)",552,555
27,7,135,1,38,"TimerCallbackWX@561-598@./amaya/AHTBridge.c","./amaya/AHTBridge.c","TimerCallbackWX","TimerCallbackWX( * p_context)",561,598
6,3,19,0,9,"KillAllTimers@603-611@./amaya/AHTBridge.c","./amaya/AHTBridge.c","KillAllTimers","KillAllTimers()",603,611
35,10,191,1,48,"AMAYA_SetTimer@616-663@./amaya/AHTBridge.c","./amaya/AHTBridge.c","AMAYA_SetTimer","AMAYA_SetTimer( HTTimer * libwww_timer)",616,663
21,7,109,1,29,"AMAYA_DeleteTimer@668-696@./amaya/AHTBridge.c","./amaya/AHTBridge.c","AMAYA_DeleteTimer","AMAYA_DeleteTimer( HTTimer * libwww_timer)",668,696
19,7,51,1,21,"GetSchemaFromDocType@21-41@./amaya/templateUtils.c","./amaya/templateUtils.c","GetSchemaFromDocType","GetSchemaFromDocType( DocumentType docType)",21,41
29,9,142,2,33,"IsUseInstantiated@47-79@./amaya/templateUtils.c","./amaya/templateUtils.c","IsUseInstantiated","IsUseInstantiated( Element el , Document doc)",47,79
17,5,104,3,20,"SetAttributeStringValue@84-103@./amaya/templateUtils.c","./amaya/templateUtils.c","SetAttributeStringValue","SetAttributeStringValue( Element el , int att , const char * value)",84,103
19,5,121,3,22,"SetAttributeStringValueWithUndo@108-129@./amaya/templateUtils.c","./amaya/templateUtils.c","SetAttributeStringValueWithUndo","SetAttributeStringValueWithUndo( Element el , int att , char * value)",108,129
20,4,89,2,24,"GetMinOccurence@135-158@./amaya/templateUtils.c","./amaya/templateUtils.c","GetMinOccurence","GetMinOccurence( Element el , Document doc)",135,158
14,3,86,4,18,"GiveAttributeStringValueFromNum@163-180@./amaya/templateUtils.c","./amaya/templateUtils.c","GiveAttributeStringValueFromNum","GiveAttributeStringValueFromNum( Element el , int att , char * buff , int * sz)",163,180
20,4,114,3,24,"GetAttributeStringValueFromNum@185-208@./amaya/templateUtils.c","./amaya/templateUtils.c","GetAttributeStringValueFromNum","GetAttributeStringValueFromNum( Element el , int att , int * sz)",185,208
13,3,59,2,17,"GetAttributeIntValueFromNum@213-229@./amaya/templateUtils.c","./amaya/templateUtils.c","GetAttributeIntValueFromNum","GetAttributeIntValueFromNum( Element el , int att)",213,229
21,7,131,4,24,"SetAttributeIntValue@234-257@./amaya/templateUtils.c","./amaya/templateUtils.c","SetAttributeIntValue","SetAttributeIntValue( Element el , int att , int value , ThotBool undo)",234,257
11,3,69,3,15,"GetAttributeStringValue@262-276@./amaya/templateUtils.c","./amaya/templateUtils.c","GetAttributeStringValue","GetAttributeStringValue( Element el , Attribute attribute , int * sz)",262,276
17,3,79,1,20,"GetAncestorComponentName@282-301@./amaya/templateUtils.c","./amaya/templateUtils.c","GetAncestorComponentName","GetAncestorComponentName( Element * el)",282,301
40,11,183,3,43,"AllowAttributeEdit@307-349@./amaya/templateUtils.c","./amaya/templateUtils.c","AllowAttributeEdit","AllowAttributeEdit( Element el , Document doc , char * name)",307,349
20,10,111,1,22,"GetFirstEditableElement@355-376@./amaya/templateUtils.c","./amaya/templateUtils.c","GetFirstEditableElement","GetFirstEditableElement( Element el)",355,376
16,5,74,3,19,"TemplateCanInsertFirstChild@382-400@./amaya/templateUtils.c","./amaya/templateUtils.c","TemplateCanInsertFirstChild","TemplateCanInsertFirstChild( ElementType elementType , Element parent , Document document)",382,400
93,19,490,1,112,"CheckTemplateAttrInMenu@407-518@./amaya/templateUtils.c","./amaya/templateUtils.c","CheckTemplateAttrInMenu","CheckTemplateAttrInMenu( NotifyAttribute * event)",407,518
12,3,68,2,14,"DumpElementSubPath@523-536@./amaya/templateUtils.c","./amaya/templateUtils.c","DumpElementSubPath","DumpElementSubPath( Element el , char * buffer)",523,536
6,2,27,1,9,"DumpElementPath@541-549@./amaya/templateUtils.c","./amaya/templateUtils.c","DumpElementPath","DumpElementPath( Element el)",541,549
110,16,673,2,114,"DumpTemplateElement@555-668@./amaya/templateUtils.c","./amaya/templateUtils.c","DumpTemplateElement","DumpTemplateElement( Element el , Document doc)",555,668
14,4,77,3,18,"DumpSubtree@673-690@./amaya/templateUtils.c","./amaya/templateUtils.c","DumpSubtree","DumpSubtree( Element el , Document doc , int off)",673,690
37,7,253,3,49,"SaveDocumentToNewDoc@699-747@./amaya/templateUtils.c","./amaya/templateUtils.c","SaveDocumentToNewDoc","SaveDocumentToNewDoc( Document doc , Document newdoc , char * newpath)",699,747
12,4,63,2,17,"TemplateGetParentHead@752-768@./amaya/templateUtils.c","./amaya/templateUtils.c","TemplateGetParentHead","TemplateGetParentHead( Element el , Document doc)",752,768
29,6,170,1,35,"TemplateFindHead@774-808@./amaya/templateUtils.c","./amaya/templateUtils.c","TemplateFindHead","TemplateFindHead( Document doc)",774,808
34,10,224,4,40,"AmayaAsyncWindowProc@54-93@./amaya/AHTEvntrg.c","./amaya/AHTEvntrg.c","AmayaAsyncWindowProc","AmayaAsyncWindowProc( HWND hwnd , UINT uMsg , WPARAM wParam , LPARAM lParam)",54,93
57,11,318,0,70,"AHTEventInit@97-166@./amaya/AHTEvntrg.c","./amaya/AHTEvntrg.c","AHTEventInit","AHTEventInit()",97,166
6,2,18,0,9,"AHTEventTerminate@168-176@./amaya/AHTEvntrg.c","./amaya/AHTEvntrg.c","AHTEventTerminate","AHTEventTerminate()",168,176
10,2,29,1,11,"WithinLastPastedCell@46-56@./amaya/HTMLtable.c","./amaya/HTMLtable.c","WithinLastPastedCell","WithinLastPastedCell( Element el)",46,56
24,10,109,3,25,"GetSiblingRow@62-86@./amaya/HTMLtable.c","./amaya/HTMLtable.c","GetSiblingRow","GetSiblingRow( Element row , ThotBool before , ThotBool inMath)",62,86
103,26,410,3,116,"GetSiblingCell@92-207@./amaya/HTMLtable.c","./amaya/HTMLtable.c","GetSiblingCell","GetSiblingCell( Element cell , ThotBool before , ThotBool inMath)",92,207
32,15,173,2,34,"GetFirstCellOfRow@214-247@./amaya/HTMLtable.c","./amaya/HTMLtable.c","GetFirstCellOfRow","GetFirstCellOfRow( Element row , ThotBool inMath)",214,247
58,17,272,4,65,"SetRowExt@253-317@./amaya/HTMLtable.c","./amaya/HTMLtable.c","SetRowExt","SetRowExt( Element cell , int span , Document doc , ThotBool inMath)",253,317
65,18,303,5,70,"SetColExt@325-394@./amaya/HTMLtable.c","./amaya/HTMLtable.c","SetColExt","SetColExt( Element cell , int span , Document doc , ThotBool inMath , ThotBool deletingLastCol)",325,394
35,12,175,3,38,"GetCellFromColumnHead@401-438@./amaya/HTMLtable.c","./amaya/HTMLtable.c","GetCellFromColumnHead","GetCellFromColumnHead( Element row , Element colhead , ThotBool inMath)",401,438
84,26,418,9,90,"GetCloseCell@450-539@./amaya/HTMLtable.c","./amaya/HTMLtable.c","GetCloseCell","GetCloseCell( Element row , Element colhead , Document doc , ThotBool before , ThotBool add , ThotBool inMath , ThotBool * spanupdate , int * rowspan , ThotBool deletingLastCol)",450,539
72,20,336,4,85,"LinkCellToColumnHead@545-629@./amaya/HTMLtable.c","./amaya/HTMLtable.c","LinkCellToColumnHead","LinkCellToColumnHead( Element cell , Element colhead , Document doc , ThotBool inMath)",545,629
47,10,229,8,51,"AddEmptyCellInRow@640-690@./amaya/HTMLtable.c","./amaya/HTMLtable.c","AddEmptyCellInRow","AddEmptyCellInRow( Element row , Element colhead , Element sibling , ThotBool before , Document doc , ThotBool inMath , ThotBool placeholder , ThotBool withUndo)",640,690
50,12,254,7,58,"CreateCellsInRowGroup@695-752@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CreateCellsInRowGroup","CreateCellsInRowGroup( Element group , Element prevCol , Element nextCol , Element colhead , Document doc , ThotBool inMath , ThotBool last)",695,752
56,12,276,3,58,"TransmitBgcolorToColhead@760-817@./amaya/HTMLtable.c","./amaya/HTMLtable.c","TransmitBgcolorToColhead","TransmitBgcolorToColhead( Element newCol , Element colhead , Document doc)",760,817
147,35,684,3,173,"NewColElement@826-998@./amaya/HTMLtable.c","./amaya/HTMLtable.c","NewColElement","NewColElement( Element colhead , ThotBool before , Document doc)",826,998
158,42,764,8,184,"NewColumnHead@1008-1191@./amaya/HTMLtable.c","./amaya/HTMLtable.c","NewColumnHead","NewColumnHead( Element lastcolhead , ThotBool before , ThotBool last , Element row , Document doc , ThotBool inMath , ThotBool generateEmptyCells , ThotBool generateCol)",1008,1191
145,36,652,4,167,"RemoveColumn@1198-1364@./amaya/HTMLtable.c","./amaya/HTMLtable.c","RemoveColumn","RemoveColumn( Element colhead , Document doc , ThotBool ifEmpty , ThotBool inMath)",1198,1364
77,15,296,1,91,"NextTableRow@1371-1461@./amaya/HTMLtable.c","./amaya/HTMLtable.c","NextTableRow","NextTableRow( Element row)",1371,1461
60,10,307,4,67,"TransmitWidthToColhead@1467-1533@./amaya/HTMLtable.c","./amaya/HTMLtable.c","TransmitWidthToColhead","TransmitWidthToColhead( Element col , Document doc , char * value , int oldwidth)",1467,1533
487,147,2564,4,589,"CheckAllRows@1546-2134@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CheckAllRows","CheckAllRows( Element table , Document doc , ThotBool placeholder , ThotBool deleteLastEmptyColumns)",1546,2134
265,79,1384,2,300,"CheckTable@2139-2438@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CheckTable","CheckTable( Element table , Document doc)",2139,2438
132,34,574,7,160,"SpanningCellForRow@2449-2608@./amaya/HTMLtable.c","./amaya/HTMLtable.c","SpanningCellForRow","SpanningCellForRow( Element row , Element colhead , Document doc , ThotBool inMath , ThotBool update , ThotBool addRow , int * colspan)",2449,2608
220,53,1014,5,261,"NewCell@2617-2877@./amaya/HTMLtable.c","./amaya/HTMLtable.c","NewCell","NewCell( Element cell , Document doc , ThotBool generateColumn , ThotBool generateEmptyCells , ThotBool check)",2617,2877
14,2,77,1,22,"CellCreated@2883-2904@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CellCreated","CellCreated( NotifyElement * event)",2883,2904
56,12,296,1,72,"CellPasted@2909-2980@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CellPasted","CellPasted( NotifyElement * event)",2909,2980
50,14,257,5,64,"UpdateRowspanForRow@2990-3053@./amaya/HTMLtable.c","./amaya/HTMLtable.c","UpdateRowspanForRow","UpdateRowspanForRow( Element row , Document doc , ThotBool inMath , ThotBool addRow , ThotBool updateRow)",2990,3053
43,7,222,1,50,"DeleteRow@3059-3108@./amaya/HTMLtable.c","./amaya/HTMLtable.c","DeleteRow","DeleteRow( NotifyElement * event)",3059,3108
10,2,41,1,12,"RowDeleted@3114-3125@./amaya/HTMLtable.c","./amaya/HTMLtable.c","RowDeleted","RowDeleted( NotifyElement * event)",3114,3125
154,37,774,2,185,"ClearColumn@3135-3319@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ClearColumn","ClearColumn( Element colhead , Document doc)",3135,3319
10,5,36,1,11,"CheckDeleteParentTable@3324-3334@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CheckDeleteParentTable","CheckDeleteParentTable( Element el)",3324,3334
9,2,34,1,10,"DeleteTable@3340-3349@./amaya/HTMLtable.c","./amaya/HTMLtable.c","DeleteTable","DeleteTable( NotifyElement * event)",3340,3349
8,3,28,1,9,"TableDeleted@3355-3363@./amaya/HTMLtable.c","./amaya/HTMLtable.c","TableDeleted","TableDeleted( NotifyElement * event)",3355,3363
82,26,457,1,90,"DeleteTBody@3369-3458@./amaya/HTMLtable.c","./amaya/HTMLtable.c","DeleteTBody","DeleteTBody( NotifyElement * event)",3369,3458
7,2,30,1,8,"ModifySpan@3464-3471@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ModifySpan","ModifySpan( NotifyAttribute * event)",3464,3471
62,12,301,1,80,"SpanModified@3477-3556@./amaya/HTMLtable.c","./amaya/HTMLtable.c","SpanModified","SpanModified( NotifyAttribute * event)",3477,3556
5,1,17,1,5,"SpanCreated@3562-3566@./amaya/HTMLtable.c","./amaya/HTMLtable.c","SpanCreated","SpanCreated( NotifyAttribute * event)",3562,3566
6,2,22,1,9,"DeleteSpan@3572-3580@./amaya/HTMLtable.c","./amaya/HTMLtable.c","DeleteSpan","DeleteSpan( NotifyAttribute * event)",3572,3580
24,6,133,4,29,"ApplyCSSRuleOneCol@3586-3614@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ApplyCSSRuleOneCol","ApplyCSSRuleOneCol( Element col , PresentationContext ctxt , char * cssRule , CSSInfoPtr css)",3586,3614
68,16,305,4,80,"ColApplyCSSRule@3620-3699@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ColApplyCSSRule","ColApplyCSSRule( Element el , PresentationContext ctxt , char * cssRule , CSSInfoPtr css)",3620,3699
55,13,276,3,67,"CellAlign1Col@3704-3770@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CellAlign1Col","CellAlign1Col( Element col , Document doc , int val)",3704,3770
34,8,156,3,41,"CellAlignChanged@3778-3818@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CellAlignChanged","CellAlignChanged( Element el , Document doc , int val)",3778,3818
6,1,33,1,7,"CellAlignCreated@3824-3830@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CellAlignCreated","CellAlignCreated( NotifyAttribute * event)",3824,3830
6,1,33,1,7,"CellAlignModified@3836-3842@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CellAlignModified","CellAlignModified( NotifyAttribute * event)",3836,3842
4,1,21,1,4,"CellAlignDeleted@3848-3851@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CellAlignDeleted","CellAlignDeleted( NotifyAttribute * event)",3848,3851
7,2,19,1,8,"DeleteColElement@3857-3864@./amaya/HTMLtable.c","./amaya/HTMLtable.c","DeleteColElement","DeleteColElement( NotifyElement * event)",3857,3864
4,1,11,1,5,"CreateColElement@3870-3874@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CreateColElement","CreateColElement( NotifyElement * event)",3870,3874
4,1,11,1,5,"PasteColElement@3880-3884@./amaya/HTMLtable.c","./amaya/HTMLtable.c","PasteColElement","PasteColElement( NotifyOnValue * event)",3880,3884
5,1,22,1,5,"DeleteColumn@3890-3894@./amaya/HTMLtable.c","./amaya/HTMLtable.c","DeleteColumn","DeleteColumn( NotifyElement * event)",3890,3894
11,2,57,1,12,"ColumnDeleted@3900-3911@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ColumnDeleted","ColumnDeleted( NotifyElement * event)",3900,3911
53,16,286,1,62,"ColumnPasted@3918-3979@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ColumnPasted","ColumnPasted( NotifyElement * event)",3918,3979
8,2,28,1,8,"TableCreated@3984-3991@./amaya/HTMLtable.c","./amaya/HTMLtable.c","TableCreated","TableCreated( NotifyElement * event)",3984,3991
67,9,328,1,74,"TablePasted@3996-4069@./amaya/HTMLtable.c","./amaya/HTMLtable.c","TablePasted","TablePasted( NotifyElement * event)",3996,4069
81,17,372,3,101,"CopyRow@4077-4177@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CopyRow","CopyRow( Element copyRow , Element origRow , Document doc)",4077,4177
49,8,229,3,54,"CopyCell@4185-4238@./amaya/HTMLtable.c","./amaya/HTMLtable.c","CopyCell","CopyCell( Element cell , Document doc , ThotBool inRow)",4185,4238
122,37,580,5,146,"NextCellInColumn@4250-4395@./amaya/HTMLtable.c","./amaya/HTMLtable.c","NextCellInColumn","NextCellInColumn( Element * cell , Element * row , Element colHead , Document doc , ThotBool * fake)",4250,4395
30,11,144,1,33,"TablebodyDeleted@4400-4432@./amaya/HTMLtable.c","./amaya/HTMLtable.c","TablebodyDeleted","TablebodyDeleted( NotifyElement * event)",4400,4432
27,5,149,1,30,"RowCreated@4437-4466@./amaya/HTMLtable.c","./amaya/HTMLtable.c","RowCreated","RowCreated( NotifyElement * event)",4437,4466
162,40,723,1,212,"RowPasted@4478-4689@./amaya/HTMLtable.c","./amaya/HTMLtable.c","RowPasted","RowPasted( NotifyElement * event)",4478,4689
46,13,249,5,56,"MoveCellContents@4698-4753@./amaya/HTMLtable.c","./amaya/HTMLtable.c","MoveCellContents","MoveCellContents( Element nextCell , Element cell , Element * previous , Document doc , ThotBool inMath)",4698,4753
27,5,109,2,28,"GetActualColspan@4760-4787@./amaya/HTMLtable.c","./amaya/HTMLtable.c","GetActualColspan","GetActualColspan( Element cell , ThotBool inMath)",4760,4787
174,47,887,4,200,"ChangeColspan@4797-4996@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ChangeColspan","ChangeColspan( Element cell , int oldspan , int * newspan , Document doc)",4797,4996
35,5,184,1,44,"ColspanCreated@5002-5045@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ColspanCreated","ColspanCreated( NotifyAttribute * event)",5002,5045
7,2,30,1,7,"RegisterColspan@5050-5056@./amaya/HTMLtable.c","./amaya/HTMLtable.c","RegisterColspan","RegisterColspan( NotifyAttribute * event)",5050,5056
47,9,262,1,59,"ColspanModified@5061-5119@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ColspanModified","ColspanModified( NotifyAttribute * event)",5061,5119
19,4,103,1,21,"ColspanDeleted@5124-5144@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ColspanDeleted","ColspanDeleted( NotifyAttribute * event)",5124,5144
14,3,54,2,15,"GetActualRowspan@5151-5165@./amaya/HTMLtable.c","./amaya/HTMLtable.c","GetActualRowspan","GetActualRowspan( Element cell , ThotBool inMath)",5151,5165
179,50,915,4,202,"ChangeRowspan@5175-5376@./amaya/HTMLtable.c","./amaya/HTMLtable.c","ChangeRowspan","ChangeRowspan( Element cell , int oldspan , int * newspan , Document doc)",5175,5376
35,5,178,1,44,"RowspanCreated@5381-5424@./amaya/HTMLtable.c","./amaya/HTMLtable.c","RowspanCreated","RowspanCreated( NotifyAttribute * event)",5381,5424
7,2,30,1,7,"RegisterRowspan@5429-5435@./amaya/HTMLtable.c","./amaya/HTMLtable.c","RegisterRowspan","RegisterRowspan( NotifyAttribute * event)",5429,5435
47,8,252,1,59,"RowspanModified@5440-5498@./amaya/HTMLtable.c","./amaya/HTMLtable.c","RowspanModified","RowspanModified( NotifyAttribute * event)",5440,5498
19,4,101,1,21,"RowspanDeleted@5503-5523@./amaya/HTMLtable.c","./amaya/HTMLtable.c","RowspanDeleted","RowspanDeleted( NotifyAttribute * event)",5503,5523
12,5,93,2,13,"LowercaseGI@32-44@./amaya/fetchHTMLname.c","./amaya/fetchHTMLname.c","LowercaseGI","LowercaseGI( char * GI , char * gi)",32,44
63,18,337,3,79,"MapGI@54-132@./amaya/fetchHTMLname.c","./amaya/fetchHTMLname.c","MapGI","MapGI( char * gi , SSchema * schema , Document doc)",54,132
29,7,200,3,44,"GIType@138-181@./amaya/fetchHTMLname.c","./amaya/fetchHTMLname.c","GIType","GIType( const char * gi , ElementType * elType , Document doc)",138,181
15,2,101,5,17,"MapAttr@188-204@./amaya/fetchHTMLname.c","./amaya/fetchHTMLname.c","MapAttr","MapAttr( char * attrName , SSchema * schema , int elemEntry , ThotBool * level , Document doc)",188,204
15,2,82,5,16,"MapHTMLAttribute@212-227@./amaya/fetchHTMLname.c","./amaya/fetchHTMLname.c","MapHTMLAttribute","MapHTMLAttribute( const char * attrName , AttributeType * attrType , const char * elementName , ThotBool * level , Document doc)",212,227
19,6,101,2,20,"StrCaseStr@512-531@./amaya/html2thot.c","./amaya/html2thot.c","StrCaseStr","StrCaseStr( const char * str1 , const char * str2)",512,531
6,3,28,1,6,"SkipSep@535-540@./amaya/html2thot.c","./amaya/html2thot.c","SkipSep","SkipSep( char * ptr)",535,540
6,4,33,1,6,"SkipInt@544-549@./amaya/html2thot.c","./amaya/html2thot.c","SkipInt","SkipInt( char * ptr)",544,549
132,21,805,2,150,"ParseAreaCoords@555-704@./amaya/html2thot.c","./amaya/html2thot.c","ParseAreaCoords","ParseAreaCoords( Element element , Document document)",555,704
4,1,16,1,4,"SetLanguagInHTMLStack@710-713@./amaya/html2thot.c","./amaya/html2thot.c","SetLanguagInHTMLStack","SetLanguagInHTMLStack( Language lang)",710,713
4,1,10,0,4,"IsHtmlParsingCSS@719-722@./amaya/html2thot.c","./amaya/html2thot.c","IsHtmlParsingCSS","IsHtmlParsingCSS()",719,722
4,1,13,1,4,"SetHtmlParsingCSS@728-731@./amaya/html2thot.c","./amaya/html2thot.c","SetHtmlParsingCSS","SetHtmlParsingCSS( ThotBool value)",728,731
4,1,13,1,4,"SetHtmlParsingTextArea@737-740@./amaya/html2thot.c","./amaya/html2thot.c","SetHtmlParsingTextArea","SetHtmlParsingTextArea( ThotBool value)",737,740
4,1,13,1,4,"SetHtmlParsingScript@746-749@./amaya/html2thot.c","./amaya/html2thot.c","SetHtmlParsingScript","SetHtmlParsingScript( ThotBool value)",746,749
4,1,14,1,4,"SetHtmlElemLineNumber@755-758@./amaya/html2thot.c","./amaya/html2thot.c","SetHtmlElemLineNumber","SetHtmlElemLineNumber( Element el)",755,758
4,1,10,0,4,"IsWithinHtmlTable@764-767@./amaya/html2thot.c","./amaya/html2thot.c","IsWithinHtmlTable","IsWithinHtmlTable()",764,767
20,3,93,1,21,"copyCEstring@774-794@./amaya/html2thot.c","./amaya/html2thot.c","copyCEstring","copyCEstring( PtrClosedElement first)",774,794
122,32,755,0,145,"InitMapping@800-944@./amaya/html2thot.c","./amaya/html2thot.c","InitMapping","InitMapping()",800,944
20,6,85,2,21,"Within@949-969@./amaya/html2thot.c","./amaya/html2thot.c","Within","Within( int ThotType , SSchema ThotSSchema)",949,969
35,10,152,3,41,"HTMLParseError@976-1016@./amaya/html2thot.c","./amaya/html2thot.c","HTMLParseError","HTMLParseError( Document doc , const char * msg , int lineNumber)",976,1016
4,1,12,0,4,"CloseBuffer@1021-1024@./amaya/html2thot.c","./amaya/html2thot.c","CloseBuffer","CloseBuffer()",1021,1024
4,1,9,0,4,"InitBuffer@1029-1032@./amaya/html2thot.c","./amaya/html2thot.c","InitBuffer","InitBuffer()",1029,1032
12,6,63,0,12,"InsertSibling@1041-1052@./amaya/html2thot.c","./amaya/html2thot.c","InsertSibling","InsertSibling()",1041,1052
16,5,89,1,17,"IsEmptyElement@1057-1073@./amaya/html2thot.c","./amaya/html2thot.c","IsEmptyElement","IsEmptyElement( Element el)",1057,1073
15,5,79,1,16,"IsCharacterLevelType@1079-1094@./amaya/html2thot.c","./amaya/html2thot.c","IsCharacterLevelType","IsCharacterLevelType( ElementType elType)",1079,1094
6,1,23,1,7,"IsCharacterLevelElement@1100-1106@./amaya/html2thot.c","./amaya/html2thot.c","IsCharacterLevelElement","IsCharacterLevelElement( Element el)",1100,1106
15,5,79,1,16,"IsBlockElementType@1112-1127@./amaya/html2thot.c","./amaya/html2thot.c","IsBlockElementType","IsBlockElementType( ElementType elType)",1112,1127
6,1,23,1,7,"IsBlockElement@1132-1138@./amaya/html2thot.c","./amaya/html2thot.c","IsBlockElement","IsBlockElement( Element el)",1132,1138
63,19,333,0,68,"TextToDocument@1144-1211@./amaya/html2thot.c","./amaya/html2thot.c","TextToDocument","TextToDocument()",1144,1211
9,2,39,1,11,"StartOfTag@1218-1228@./amaya/html2thot.c","./amaya/html2thot.c","StartOfTag","StartOfTag( char c)",1218,1228
