21,9,148,2,23,"DEFUN@2778-2800@./main.c","./main.c","DEFUN","DEFUN( editBf , EDIT , 'Edit local source')",2778,2800
17,2,108,2,19,"DEFUN@2803-2821@./main.c","./main.c","DEFUN","DEFUN( editScr , EDIT_SCREEN , 'Edit rendered copy of document')",2803,2821
11,3,55,2,11,"DEFUN@2826-2836@./main.c","./main.c","DEFUN","DEFUN( _mark , MARK , 'Set/unset mark')",2826,2836
29,7,146,2,31,"DEFUN@2839-2869@./main.c","./main.c","DEFUN","DEFUN( nextMk , NEXT_MARK , 'Go to the next mark')",2839,2869
31,9,162,2,33,"DEFUN@2872-2904@./main.c","./main.c","DEFUN","DEFUN( prevMk , PREV_MARK , 'Go to the previous mark')",2872,2904
35,10,224,2,37,"DEFUN@2907-2943@./main.c","./main.c","DEFUN","DEFUN( reMark , REG_MARK , 'Mark all occurences of a pattern')",2907,2943
7,4,35,2,7,"loadNormalBuf@2947-2953@./main.c","./main.c","loadNormalBuf","loadNormalBuf( Buffer * buf , int renderframe)",2947,2953
78,22,526,4,94,"loadLink@2956-3049@./main.c","./main.c","loadLink","loadLink( char * url , char * target , char * referer , FormList * request)",2956,3049
29,4,198,1,31,"gotoLabel@3052-3082@./main.c","./main.c","gotoLabel","gotoLabel( char * label)",3052,3082
25,8,161,1,32,"handleMailto@3085-3116@./main.c","./main.c","handleMailto","handleMailto( char * url)",3085,3116
63,27,410,2,79,"DEFUN@3119-3197@./main.c","./main.c","DEFUN","DEFUN( followA , GOTO_LINK , 'Follow current hyperlink in a new buffer')",3119,3197
6,1,18,0,6,"bufferA@3201-3206@./main.c","./main.c","bufferA","bufferA()",3201,3206
21,5,136,2,25,"DEFUN@3209-3233@./main.c","./main.c","DEFUN","DEFUN( followI , VIEW_IMAGE , 'Display image in viewer')",3209,3233
66,12,422,1,77,"save_submit_formlist@3236-3312@./main.c","./main.c","save_submit_formlist","save_submit_formlist( FormItemList * src)",3236,3312
9,4,65,3,10,"conv_form_encoding@3316-3325@./main.c","./main.c","conv_form_encoding","conv_form_encoding( Str val , FormItemList * fi , Buffer * buf)",3316,3325
106,32,746,3,117,"query_from_followform@3331-3447@./main.c","./main.c","query_from_followform","query_from_followform( Str * query , FormItemList * fi , int multipart)",3331,3447
4,1,15,2,4,"DEFUN@3450-3453@./main.c","./main.c","DEFUN","DEFUN( submitForm , SUBMIT , 'Submit form')",3450,3453
4,1,11,0,4,"followForm@3457-3460@./main.c","./main.c","followForm","followForm()",3457,3460
167,66,1109,1,189,"_followForm@3463-3651@./main.c","./main.c","_followForm","_followForm( int submit)",3463,3651
28,9,183,2,31,"DEFUN@3654-3684@./main.c","./main.c","DEFUN","DEFUN( topA , LINK_BEGIN , 'Move to the first hyperlink')",3654,3684
30,9,186,2,33,"DEFUN@3687-3719@./main.c","./main.c","DEFUN","DEFUN( lastA , LINK_END , 'Move to the last hyperlink')",3687,3719
21,8,157,2,25,"DEFUN@3722-3746@./main.c","./main.c","DEFUN","DEFUN( nthA , LINK_N , 'Go to the nth link')",3722,3746
4,1,15,2,4,"DEFUN@3749-3752@./main.c","./main.c","DEFUN","DEFUN( nextA , NEXT_LINK , 'Move to the next hyperlink')",3749,3752
4,1,15,2,4,"DEFUN@3755-3758@./main.c","./main.c","DEFUN","DEFUN( prevA , PREV_LINK , 'Move to the previous hyperlink')",3755,3758
4,1,15,2,4,"DEFUN@3761-3764@./main.c","./main.c","DEFUN","DEFUN( nextVA , NEXT_VISITED , 'Move to the next visited hyperlink')",3761,3764
4,1,15,2,4,"DEFUN@3767-3770@./main.c","./main.c","DEFUN","DEFUN( prevVA , PREV_VISITED , 'Move to the previous visited hyperlink')",3767,3770
75,27,483,1,81,"_nextA@3774-3854@./main.c","./main.c","_nextA","_nextA( int visited)",3774,3854
75,28,479,1,81,"_prevA@3858-3938@./main.c","./main.c","_prevA","_prevA( int visited)",3858,3938
49,20,318,2,53,"nextX@3942-3994@./main.c","./main.c","nextX","nextX( int d , int dy)",3942,3994
39,14,249,1,43,"nextY@3998-4040@./main.c","./main.c","nextY","nextY( int d)",3998,4040
4,1,18,2,4,"DEFUN@4043-4046@./main.c","./main.c","DEFUN","DEFUN( nextL , NEXT_LEFT , 'Move left to the next hyperlink')",4043,4046
4,1,19,2,4,"DEFUN@4049-4052@./main.c","./main.c","DEFUN","DEFUN( nextLU , NEXT_LEFT_UP , 'Move left or upward to the next hyperlink')",4049,4052
4,1,17,2,4,"DEFUN@4055-4058@./main.c","./main.c","DEFUN","DEFUN( nextR , NEXT_RIGHT , 'Move right to the next hyperlink')",4055,4058
4,1,17,2,4,"DEFUN@4061-4064@./main.c","./main.c","DEFUN","DEFUN( nextRD , NEXT_RIGHT_DOWN , 'Move right or downward to the next hyperlink')",4061,4064
4,1,15,2,4,"DEFUN@4067-4070@./main.c","./main.c","DEFUN","DEFUN( nextD , NEXT_DOWN , 'Move downward to the next hyperlink')",4067,4070
4,1,16,2,4,"DEFUN@4073-4076@./main.c","./main.c","DEFUN","DEFUN( nextU , NEXT_UP , 'Move upward to the next hyperlink')",4073,4076
15,4,69,2,16,"DEFUN@4079-4094@./main.c","./main.c","DEFUN","DEFUN( nextBf , NEXT , 'Switch to the next buffer')",4079,4094
15,4,66,2,16,"DEFUN@4097-4112@./main.c","./main.c","DEFUN","DEFUN( prevBf , PREV , 'Switch to the previous buffer')",4097,4112
17,7,73,1,22,"checkBackBuffer@4115-4136@./main.c","./main.c","checkBackBuffer","checkBackBuffer( Buffer * buf)",4115,4136
42,9,243,2,48,"DEFUN@4139-4186@./main.c","./main.c","DEFUN","DEFUN( backBf , BACK , 'Close current buffer and return to the one below in stack')",4139,4186
6,2,27,2,6,"DEFUN@4188-4193@./main.c","./main.c","DEFUN","DEFUN( deletePrevBuf , DELETE_PREVBUF , 'Delete previous buffer (mainly for local CGI-scripts)')",4188,4193
22,9,150,4,29,"cmd_loadURL@4196-4224@./main.c","./main.c","cmd_loadURL","cmd_loadURL( char * url , ParsedURL * current , char * referer , FormList * request)",4196,4224
63,18,396,2,65,"goURL0@4229-4293@./main.c","./main.c","goURL0","goURL0( char * prompt , int relative)",4229,4293
4,1,17,2,4,"DEFUN@4295-4298@./main.c","./main.c","DEFUN","DEFUN( goURL , GOTO , 'Open specified document in a new buffer')",4295,4298
16,4,120,2,16,"DEFUN@4300-4315@./main.c","./main.c","DEFUN","DEFUN( goHome , GOTO_HOME , 'Open home page in a new buffer')",4300,4315
4,1,17,2,4,"DEFUN@4317-4320@./main.c","./main.c","DEFUN","DEFUN( gorURL , GOTO_RELATIVE , 'Go to relative address')",4317,4320
17,5,113,3,17,"cmd_loadBuffer@4323-4339@./main.c","./main.c","cmd_loadBuffer","cmd_loadBuffer( Buffer * buf , int prop , int linkid)",4323,4339
4,1,22,2,4,"DEFUN@4342-4345@./main.c","./main.c","DEFUN","DEFUN( ldBmark , BOOKMARK VIEW_BOOKMARK , 'View bookmarks')",4342,4345
22,3,148,2,28,"DEFUN@4349-4376@./main.c","./main.c","DEFUN","DEFUN( adBmark , ADD_BOOKMARK , 'Add current page to bookmarks')",4349,4376
4,1,21,2,4,"DEFUN@4379-4382@./main.c","./main.c","DEFUN","DEFUN( ldOpt , OPTIONS , 'Display options setting panel')",4379,4382
20,10,136,2,21,"DEFUN@4385-4405@./main.c","./main.c","DEFUN","DEFUN( setOpt , SET_OPTION , 'Set option')",4385,4405
4,1,21,2,4,"DEFUN@4408-4411@./main.c","./main.c","DEFUN","DEFUN( msgs , MSGS , 'Display error messages')",4408,4411
13,3,80,2,14,"DEFUN@4414-4427@./main.c","./main.c","DEFUN","DEFUN( pginfo , INFO , 'Display information about the current document')",4414,4427
40,14,301,1,49,"follow_map@4430-4478@./main.c","./main.c","follow_map","follow_map( struct parsed_tagarg * arg)",4430,4478
15,4,110,2,16,"DEFUN@4482-4497@./main.c","./main.c","DEFUN","DEFUN( linkMn , LINK_MENU , 'Pop up link element menu')",4482,4497
17,6,111,1,18,"anchorMn@4500-4517@./main.c","./main.c","anchorMn","anchorMn( Anchor *(*menu_func)(Buffer*) , int go)",4500,4517
4,1,17,2,4,"DEFUN@4520-4523@./main.c","./main.c","DEFUN","DEFUN( accessKey , ACCESSKEY , 'Pop up accesskey menu')",4520,4523
4,1,17,2,4,"DEFUN@4526-4529@./main.c","./main.c","DEFUN","DEFUN( listMn , LIST_MENU , 'Pop up menu for hyperlinks to browse to')",4526,4529
4,1,17,2,4,"DEFUN@4531-4534@./main.c","./main.c","DEFUN","DEFUN( movlistMn , MOVE_LIST_MENU , 'Pop up menu to navigate between hyperlinks')",4531,4534
9,3,46,2,12,"DEFUN@4538-4549@./main.c","./main.c","DEFUN","DEFUN( linkLst , LIST , 'Show all URLs referenced')",4538,4549
7,2,35,2,8,"DEFUN@4553-4560@./main.c","./main.c","DEFUN","DEFUN( cooLst , COOKIE , 'View cookie list')",4553,4560
4,1,22,2,4,"DEFUN@4565-4568@./main.c","./main.c","DEFUN","DEFUN( ldHist , HISTORY , 'Show browsing history')",4565,4568
7,1,26,2,7,"DEFUN@4572-4578@./main.c","./main.c","DEFUN","DEFUN( svA , SAVE_LINK , 'Save hyperlink target')",4572,4578
7,1,26,2,7,"DEFUN@4581-4587@./main.c","./main.c","DEFUN","DEFUN( svI , SAVE_IMAGE , 'Save inline image')",4581,4587
44,11,252,2,47,"DEFUN@4590-4636@./main.c","./main.c","DEFUN","DEFUN( svBuf , PRINT SAVE_SCREEN , 'Save rendered document')",4590,4636
17,3,91,2,18,"DEFUN@4639-4656@./main.c","./main.c","DEFUN","DEFUN( svSrc , DOWNLOAD SAVE , 'Save document source')",4639,4656
49,20,346,1,57,"_peekURL@4659-4715@./main.c","./main.c","_peekURL","_peekURL( int only_img)",4659,4715
4,1,15,2,4,"DEFUN@4718-4721@./main.c","./main.c","DEFUN","DEFUN( peekURL , PEEK_LINK , 'Show target address')",4718,4721
4,1,15,2,4,"DEFUN@4724-4727@./main.c","./main.c","DEFUN","DEFUN( peekIMG , PEEK_IMG , 'Show image address')",4724,4727
6,2,29,0,6,"currentURL@4731-4736@./main.c","./main.c","currentURL","currentURL()",4731,4736
30,14,234,2,37,"DEFUN@4738-4774@./main.c","./main.c","DEFUN","DEFUN( curURL , PEEK , 'Show current address')",4738,4774
77,20,480,2,89,"DEFUN@4777-4865@./main.c","./main.c","DEFUN","DEFUN( vwSrc , SOURCE VIEW , 'Toggle between HTML shown or processed')",4777,4865
110,33,681,2,123,"DEFUN@4868-4990@./main.c","./main.c","DEFUN","DEFUN( reload , RELOAD , 'Load current document anew')",4868,4990
6,1,28,2,6,"DEFUN@4993-4998@./main.c","./main.c","DEFUN","DEFUN( reshape , RESHAPE , 'Re-render document')",4993,4998
12,3,55,1,12,"_docCSet@5002-5013@./main.c","./main.c","_docCSet","_docCSet( wc_ces charset)",5002,5013
17,5,95,1,18,"change_charset@5016-5033@./main.c","./main.c","change_charset","change_charset( struct parsed_tagarg * arg)",5016,5033
15,4,79,2,17,"DEFUN@5035-5051@./main.c","./main.c","DEFUN","DEFUN( docCSet , CHARSET , 'Change the character encoding for the current document')",5035,5051
13,4,72,2,15,"DEFUN@5053-5067@./main.c","./main.c","DEFUN","DEFUN( defCSet , DEFAULT_CHARSET , 'Change the default character encoding')",5053,5067
21,6,77,1,31,"chkURLBuffer@5072-5102@./main.c","./main.c","chkURLBuffer","chkURLBuffer( Buffer * buf)",5072,5102
5,1,22,2,5,"DEFUN@5104-5108@./main.c","./main.c","DEFUN","DEFUN( chkURL , MARK_URL , 'Turn URL-like strings into hyperlinks')",5104,5108
10,2,60,2,10,"DEFUN@5110-5119@./main.c","./main.c","DEFUN","DEFUN( chkWORD , MARK_WORD , 'Turn current word into hyperlink')",5110,5119
12,2,57,1,12,"chkNMIDBuffer@5124-5135@./main.c","./main.c","chkNMIDBuffer","chkNMIDBuffer( Buffer * buf)",5124,5135
5,1,22,2,5,"DEFUN@5137-5141@./main.c","./main.c","DEFUN","DEFUN( chkNMID , MARK_MID , 'Turn Message-ID-like strings into hyperlinks')",5137,5141
30,8,165,2,31,"DEFUN@5145-5175@./main.c","./main.c","DEFUN","DEFUN( rFrame , FRAME , 'Toggle rendering HTML frames')",5145,5175
63,21,295,1,65,"invoke_browser@5179-5243@./main.c","./main.c","invoke_browser","invoke_browser( char * url)",5179,5243
13,4,75,2,16,"DEFUN@5245-5260@./main.c","./main.c","DEFUN","DEFUN( extbrz , EXTERN , 'Display using an external browser')",5245,5260
12,3,68,2,13,"DEFUN@5262-5274@./main.c","./main.c","DEFUN","DEFUN( linkbrz , EXTERN_LINK , 'Display target using an external browser')",5262,5274
26,10,228,2,30,"DEFUN@5277-5306@./main.c","./main.c","DEFUN","DEFUN( curlno , LINE_INFO , 'Display current position in document')",5277,5306
11,3,49,2,15,"DEFUN@5309-5323@./main.c","./main.c","DEFUN","DEFUN( dispI , DISPLAY_IMAGE , 'Restart loading and drawing of images')",5309,5323
7,2,30,2,11,"DEFUN@5325-5335@./main.c","./main.c","DEFUN","DEFUN( stopI , STOP_IMAGE , 'Stop loading and drawing of images')",5325,5335
7,2,25,0,7,"mouse_scroll_line@5341-5347@./main.c","./main.c","mouse_scroll_line","mouse_scroll_line()",5341,5347
13,9,86,2,14,"posTab@5350-5363@./main.c","./main.c","posTab","posTab( int x , int y)",5350,5363
81,41,522,3,87,"do_mouse_action@5366-5452@./main.c","./main.c","do_mouse_action","do_mouse_action( int btn , int x , int y)",5366,5452
107,43,622,3,113,"process_mouse@5455-5567@./main.c","./main.c","process_mouse","process_mouse( int btn , int x , int y)",5455,5567
10,2,34,2,10,"DEFUN@5569-5578@./main.c","./main.c","DEFUN","DEFUN( msToggle , MOUSE_TOGGLE , 'Toggle mouse support')",5569,5578
20,11,129,2,24,"DEFUN@5580-5603@./main.c","./main.c","DEFUN","DEFUN( mouse , MOUSE , 'mouse operation')",5580,5603
46,21,246,2,53,"DEFUN@5605-5657@./main.c","./main.c","DEFUN","DEFUN( sgrmouse , SGRMOUSE , 'SGR 1006 mouse operation')",5605,5657
27,6,118,2,27,"gpm_process_mouse@5661-5687@./main.c","./main.c","gpm_process_mouse","gpm_process_mouse( Gpm_Event * event , * data)",5661,5687
17,6,89,4,18,"sysm_process_mouse@5692-5709@./main.c","./main.c","sysm_process_mouse","sysm_process_mouse( int x , int y , int nbs , int obs)",5692,5709
14,7,90,2,14,"DEFUN@5712-5725@./main.c","./main.c","DEFUN","DEFUN( movMs , MOVE_MOUSE , 'Move cursor to mouse pointer')",5712,5725
15,7,100,2,15,"DEFUN@5734-5748@./main.c","./main.c","DEFUN","DEFUN( menuMs , MENU_MOUSE , 'Pop up menu at mouse pointer')",5734,5748
11,4,58,2,12,"DEFUN@5751-5762@./main.c","./main.c","DEFUN","DEFUN( tabMs , TAB_MOUSE , 'Select tab by mouse action')",5751,5762
11,4,59,2,12,"DEFUN@5764-5775@./main.c","./main.c","DEFUN","DEFUN( closeTMs , CLOSE_TAB_MOUSE , 'Close tab at mouse pointer')",5764,5775
4,1,24,2,4,"DEFUN@5778-5781@./main.c","./main.c","DEFUN","DEFUN( dispVer , VERSION , 'Display the version of w3m')",5778,5781
11,2,41,2,13,"DEFUN@5783-5795@./main.c","./main.c","DEFUN","DEFUN( wrapToggle , WRAP_TOGGLE , 'Toggle wrapping mode in searches')",5783,5795
29,9,197,3,30,"getCurWord@5798-5827@./main.c","./main.c","getCurWord","getCurWord( Buffer * buf , int * spos , int * epos)",5798,5827
9,2,53,1,10,"GetWord@5830-5839@./main.c","./main.c","GetWord","GetWord( Buffer * buf)",5830,5839
29,8,178,1,30,"execdict@5843-5872@./main.c","./main.c","execdict","execdict( char * word)",5843,5872
4,1,20,2,4,"DEFUN@5874-5877@./main.c","./main.c","DEFUN","DEFUN( dictword , DICT_WORD , 'Execute dictionary command (see README.dict)')",5874,5877
5,1,18,2,5,"DEFUN@5879-5883@./main.c","./main.c","DEFUN","DEFUN( dictwordat , DICT_WORD_AT , 'Execute dictionary command for word at cursor')",5879,5883
59,14,408,1,62,"set_buffer_environ@5887-5948@./main.c","./main.c","set_buffer_environ","set_buffer_environ( Buffer * buf)",5887,5948
15,8,88,0,16,"searchKeyData@5951-5966@./main.c","./main.c","searchKeyData","searchKeyData()",5951,5966
9,2,39,0,10,"searchKeyNum@5969-5978@./main.c","./main.c","searchKeyNum","searchKeyNum()",5969,5978
7,3,51,0,8,"getCodePage@5983-5990@./main.c","./main.c","getCodePage","getCodePage()",5983,5990
20,7,120,0,21,"deleteFiles@5995-6015@./main.c","./main.c","deleteFiles","deleteFiles()",5995,6015
16,8,69,1,26,"w3m_exit@6018-6043@./main.c","./main.c","w3m_exit","w3m_exit( int i)",6018,6043
36,12,182,2,42,"DEFUN@6045-6086@./main.c","./main.c","DEFUN","DEFUN( execCmd , COMMAND , 'Invoke w3m function(s)')",6045,6086
32,11,163,1,37,"SigAlarm@6090-6126@./main.c","./main.c","SigAlarm","SigAlarm( SIGNAL_ARG)",6090,6126
29,7,195,2,30,"DEFUN@6129-6158@./main.c","./main.c","DEFUN","DEFUN( setAlarm , ALARM , 'Set alarm')",6129,6158
10,2,61,5,10,"setAlarmEvent@6161-6170@./main.c","./main.c","setAlarmEvent","setAlarmEvent( AlarmEvent * event , int sec , short status , int cmd , * data)",6161,6170
48,16,232,2,68,"DEFUN@6173-6240@./main.c","./main.c","DEFUN","DEFUN( reinit , REINIT , 'Reload configuration file')",6173,6240
15,5,93,2,16,"DEFUN@6242-6257@./main.c","./main.c","DEFUN","DEFUN( defKey , DEFINE_KEY , 'Define a binding between a key stroke combination and a command')",6242,6257
11,2,47,0,12,"newTab@6260-6271@./main.c","./main.c","newTab","newTab()",6260,6271
25,4,138,0,28,"_newT@6274-6301@./main.c","./main.c","_newT","_newT()",6274,6301
5,1,21,2,5,"DEFUN@6303-6307@./main.c","./main.c","DEFUN","DEFUN( newT , NEW_TAB , 'Open a new tab (with current document)')",6303,6307
13,6,70,1,14,"numTab@6310-6323@./main.c","./main.c","numTab","numTab( int n)",6310,6323
48,15,327,0,55,"calcTabPos@6326-6380@./main.c","./main.c","calcTabPos","calcTabPos()",6326,6380
29,8,143,1,30,"deleteTab@6383-6412@./main.c","./main.c","deleteTab","deleteTab( TabBuffer * tab)",6383,6412
13,4,54,2,14,"DEFUN@6414-6427@./main.c","./main.c","DEFUN","DEFUN( closeT , CLOSE_TAB , 'Close tab')",6414,6427
13,4,60,2,14,"DEFUN@6429-6442@./main.c","./main.c","DEFUN","DEFUN( nextT , NEXT_TAB , 'Switch to the next tab')",6429,6442
13,4,60,2,14,"DEFUN@6444-6457@./main.c","./main.c","DEFUN","DEFUN( prevT , PREV_TAB , 'Switch to the previous tab')",6444,6457
41,12,209,1,47,"followTab@6460-6506@./main.c","./main.c","followTab","followTab( TabBuffer * tab)",6460,6506
4,2,22,2,4,"DEFUN@6508-6511@./main.c","./main.c","DEFUN","DEFUN( tabA , TAB_LINK , 'Follow current hyperlink in a new tab')",6508,6511
31,7,163,3,34,"tabURL0@6514-6547@./main.c","./main.c","tabURL0","tabURL0( TabBuffer * tab , char * prompt , int relative)",6514,6547
5,2,26,2,5,"DEFUN@6549-6553@./main.c","./main.c","DEFUN","DEFUN( tabURL , TAB_GOTO , 'Open specified document in a new tab')",6549,6553
5,2,26,2,5,"DEFUN@6555-6559@./main.c","./main.c","DEFUN","DEFUN( tabrURL , TAB_GOTO_RELATIVE , 'Open relative address in a new tab')",6555,6559
37,11,195,3,37,"moveTab@6562-6598@./main.c","./main.c","moveTab","moveTab( TabBuffer * t , TabBuffer * t2 , int right)",6562,6598
8,4,56,2,9,"DEFUN@6600-6608@./main.c","./main.c","DEFUN","DEFUN( tabR , TAB_RIGHT , 'Move right along the tab bar')",6600,6608
8,4,56,2,9,"DEFUN@6610-6618@./main.c","./main.c","DEFUN","DEFUN( tabL , TAB_LEFT , 'Move left along the tab bar')",6610,6618
23,4,153,5,24,"addDownloadList@6621-6644@./main.c","./main.c","addDownloadList","addDownloadList( pid_t pid , char * url , char * save , char * lock , clen_t size)",6621,6644
12,5,63,0,13,"checkDownloadList@6647-6659@./main.c","./main.c","checkDownloadList","checkDownloadList()",6647,6659
11,3,58,1,12,"convert_size3@6662-6673@./main.c","./main.c","convert_size3","convert_size3( clen_t size)",6662,6673
87,23,588,0,89,"DownloadListBuffer@6676-6764@./main.c","./main.c","DownloadListBuffer","DownloadListBuffer()",6676,6764
30,8,187,1,33,"download_action@6767-6799@./main.c","./main.c","download_action","download_action( struct parsed_tagarg * arg)",6767,6799
12,4,60,0,15,"stopDownload@6802-6816@./main.c","./main.c","stopDownload","stopDownload()",6802,6816
43,18,221,2,50,"DEFUN@6819-6868@./main.c","./main.c","DEFUN","DEFUN( ldDL , DOWNLOAD_LIST , 'Display downloads panel')",6819,6868
21,9,156,1,22,"save_buffer_position@6871-6892@./main.c","./main.c","save_buffer_position","save_buffer_position( Buffer * buf)",6871,6892
15,1,91,1,16,"resetPos@6895-6910@./main.c","./main.c","resetPos","resetPos( BufferPos * b)",6895,6910
11,6,71,2,12,"DEFUN@6912-6923@./main.c","./main.c","DEFUN","DEFUN( undoPos , UNDO , 'Cancel the last cursor movement')",6912,6923
11,6,71,2,12,"DEFUN@6925-6936@./main.c","./main.c","DEFUN","DEFUN( redoPos , REDO , 'Cancel the last undo')",6925,6936
9,2,49,2,9,"DEFUN@6938-6946@./main.c","./main.c","DEFUN","DEFUN( cursorTop , CURSOR_TOP , 'Move cursor to the top of the screen')",6938,6946
11,2,64,2,11,"DEFUN@6948-6958@./main.c","./main.c","DEFUN","DEFUN( cursorMiddle , CURSOR_MIDDLE , 'Move cursor to the middle of the screen')",6948,6958
11,2,60,2,11,"DEFUN@6960-6970@./main.c","./main.c","DEFUN","DEFUN( cursorBottom , CURSOR_BOTTOM , 'Move cursor to the bottom of the screen')",6960,6970
10,4,95,1,11,"encode_symbol@72-82@./symbol.c","./symbol.c","encode_symbol","encode_symbol( symbol_set * s)",72,82
33,16,203,2,34,"get_symbol@85-118@./symbol.c","./symbol.c","get_symbol","get_symbol( wc_ces charset , int * width)",85,118
24,6,158,1,25,"set_symbol@121-145@./symbol.c","./symbol.c","set_symbol","set_symbol( int width)",121,145
11,4,56,0,11,"update_utf8_symbol@149-159@./symbol.c","./symbol.c","update_utf8_symbol","update_utf8_symbol()",149,159
4,1,9,0,4,"get_symbol@165-168@./symbol.c","./symbol.c","get_symbol","get_symbol()",165,168
15,7,138,4,19,"push_symbol@172-190@./symbol.c","./symbol.c","push_symbol","push_symbol( Str str , char symbol , int width , int n)",172,190
9,3,53,2,9,"z_mult_no_oflow_@14-22@./alloc.h","./alloc.h","z_mult_no_oflow_","z_mult_no_oflow_( size_t n , size_t size)",14,22
94,26,547,2,138,"main@28-165@./w3mimgdisplay.c","./w3mimgdisplay.c","main","main( int argc , char ** argv)",28,165
50,17,320,2,51,"GetOption@168-218@./w3mimgdisplay.c","./w3mimgdisplay.c","GetOption","GetOption( int argc , char ** argv)",168,218
77,35,659,2,82,"DrawImage@221-302@./w3mimgdisplay.c","./w3mimgdisplay.c","DrawImage","DrawImage( char * buf , int redraw)",221,302
13,3,63,0,13,"TermImage@305-317@./w3mimgdisplay.c","./w3mimgdisplay.c","TermImage","TermImage()",305,317
25,9,213,1,27,"ClearImage@320-346@./w3mimgdisplay.c","./w3mimgdisplay.c","ClearImage","ClearImage( char * buf)",320,346
15,3,85,0,16,"writeLocalCookie@31-46@./local.c","./local.c","writeLocalCookie","writeLocalCookie()",31,46
8,3,51,0,8,"localCookie@50-57@./local.c","./local.c","localCookie","localCookie()",50,57
111,31,707,1,125,"loadLocalDir@60-184@./local.c","./local.c","loadLocalDir","loadLocalDir( char * dname)",60,184
13,10,111,2,16,"check_local_cgi@187-202@./local.c","./local.c","check_local_cgi","check_local_cgi( char * file , int status)",187,202
39,13,313,2,49,"set_environ@205-253@./local.c","./local.c","set_environ","set_environ( char * var , char * value)",205,253
13,1,86,3,14,"set_cgi_environ@256-269@./local.c","./local.c","set_cgi_environ","set_cgi_environ( char * name , char * fn , char * req_uri)",256,269
21,7,126,2,21,"checkPath@272-292@./local.c","./local.c","checkPath","checkPath( char * fn , char * path)",272,292
48,14,355,4,54,"cgi_filename@295-348@./local.c","./local.c","cgi_filename","cgi_filename( char * uri , char ** fn , char ** name , char ** path_info)",295,348
72,23,490,4,91,"localcgi_post@351-441@./local.c","./local.c","localcgi_post","localcgi_post( char * uri , char * qstr , FormList * request , char * referer)",351,441
10,2,53,1,11,"sock_log@137-147@./url.c","./url.c","sock_log","sock_log( char * message , ...)",137,147
47,11,299,1,48,"loadMimeTypes@155-202@./url.c","./url.c","loadMimeTypes","loadMimeTypes( char * filename)",155,202
14,4,88,0,15,"initMimeTypes@205-219@./url.c","./url.c","initMimeTypes","initMimeTypes()",205,219
16,10,64,1,20,"DefaultFile@222-241@./url.c","./url.c","DefaultFile","DefaultFile( int scheme)",222,241
5,1,15,1,5,"KeyAbort@244-248@./url.c","./url.c","KeyAbort","KeyAbort( SIGNAL_ARG)",244,248
7,2,26,0,7,"free_ssl_ctx@254-260@./url.c","./url.c","free_ssl_ctx","free_ssl_ctx()",254,260
23,8,127,0,25,"init_PRNG@265-289@./url.c","./url.c","init_PRNG","init_PRNG()",265,289
22,13,130,1,28,"str_to_ssl_version@294-321@./url.c","./url.c","str_to_ssl_version","str_to_ssl_version( const char * name)",294,321
122,61,665,3,161,"openSSLHandle@325-485@./url.c","./url.c","openSSLHandle","openSSLHandle( int sock , char * hostname , char ** p_cert)",325,485
14,3,78,2,14,"SSL_write_from_file@488-501@./url.c","./url.c","SSL_write_from_file","SSL_write_from_file( SSL * ssl , char * file)",488,501
14,3,77,2,14,"write_from_file@506-519@./url.c","./url.c","write_from_file","write_from_file( int sock , char * file)",506,519
13,4,57,1,15,"baseURL@522-536@./url.c","./url.c","baseURL","baseURL( Buffer * buf)",522,536
154,41,1002,3,184,"openSocket@539-722@./url.c","./url.c","openSocket","openSocket( char * const hostname , char * remoteport_name , unsigned short remoteport_num)",539,722
26,8,119,3,27,"copyPath@732-758@./url.c","./url.c","copyPath","copyPath( char * orgpath , int length , int option)",732,758
213,106,1358,3,289,"parseURL@761-1049@./url.c","./url.c","parseURL","parseURL( char * url , ParsedURL * p_url , ParsedURL * current)",761,1049
18,2,142,2,18,"copyParsedURL@1054-1071@./url.c","./url.c","copyParsedURL","copyParsedURL( ParsedURL * p , const ParsedURL * q)",1054,1071
137,74,1031,3,181,"parseURL2@1074-1254@./url.c","./url.c","parseURL2","parseURL2( char * url , ParsedURL * pu , ParsedURL * current)",1074,1254
79,38,550,4,91,"_parsedURL2Str@1257-1347@./url.c","./url.c","_parsedURL2Str","_parsedURL2Str( ParsedURL * pu , int pass , int user , int label)",1257,1347
4,1,20,1,4,"parsedURL2Str@1350-1353@./url.c","./url.c","parsedURL2Str","parsedURL2Str( ParsedURL * pu)",1350,1353
11,1,66,1,13,"parsedURL2RefererOriginStr@1356-1368@./url.c","./url.c","parsedURL2RefererOriginStr","parsedURL2RefererOriginStr( ParsedURL * pu)",1356,1368
4,1,20,1,4,"parsedURL2RefererStr@1371-1374@./url.c","./url.c","parsedURL2RefererStr","parsedURL2RefererStr( ParsedURL * pu)",1371,1374
20,10,148,1,21,"getURLScheme@1377-1397@./url.c","./url.c","getURLScheme","getURLScheme( char ** url)",1377,1397
9,3,52,1,10,"schemeNumToName@1400-1409@./url.c","./url.c","schemeNumToName","schemeNumToName( int scheme)",1400,1409
68,38,488,3,74,"otherinfo@1412-1485@./url.c","./url.c","otherinfo","otherinfo( ParsedURL * target , ParsedURL * current , char * referer)",1412,1485
